Date,ticker,PM1M
2023-02-23,2885.0,0.03081299452585251
2023-02-24,2885.0,0.031035718552144476
2023-03-01,2885.0,0.029949408171057682
2023-03-02,2885.0,0.02719695165515587
2023-03-03,2885.0,0.024469122298052377
2023-03-06,2885.0,0.022496974299342498
2023-03-07,2885.0,0.020634431783184574
2023-03-08,2885.0,0.018772016927914675
2023-03-09,2885.0,0.01713516958153373
2023-03-10,2885.0,0.015315378996724898
2023-03-13,2885.0,0.012845849802371441
2023-03-14,2885.0,0.00995328528838698
2023-03-15,2885.0,0.0060424375848985865
2023-03-16,2885.0,0.0020326152983505636
2023-03-17,2885.0,-0.0023780658397836167
2023-03-20,2885.0,-0.005704307334109452
2023-03-21,2885.0,-0.009157040927789375
2023-03-22,2885.0,-0.01135888501742157
2023-03-23,2885.0,-0.013348190449659993
2023-03-24,2885.0,-0.015311804008908634
2023-03-27,2885.0,-0.016882333843513623
2023-03-28,2885.0,-0.018862677851415842
2023-03-29,2885.0,-0.020134850205055833
2023-03-30,2885.0,-0.02026337753871816
2023-03-31,2885.0,-0.019335221206072218
2023-04-06,2885.0,-0.019750736881193786
2023-04-07,2885.0,-0.019961933057889535
2023-04-10,2885.0,-0.020793205077626376
2023-04-11,2885.0,-0.021812275205940458
2023-04-12,2885.0,-0.022232020607551396
2023-04-13,2885.0,-0.021509872241579603
2023-04-14,2885.0,-0.02036120214768841
2023-04-17,2885.0,-0.018204674550702963
2023-04-18,2885.0,-0.015528457180162639
2023-04-19,2885.0,-0.012315961673288134
2023-04-20,2885.0,-0.008757756702962204
2023-04-21,2885.0,-0.0061454741632070405
2023-04-24,2885.0,-0.0030779351988909835
2023-04-25,2885.0,-0.0007529057456118633
2023-04-26,2885.0,0.0012487041749129715
2023-04-27,2885.0,0.0028541774779450614
2023-04-28,2885.0,0.004676428908833079
2023-05-02,2885.0,0.0068101205958858105
2023-05-03,2885.0,0.008424440342657016
2023-05-04,2885.0,0.009396672110582404
2023-05-05,2885.0,0.01098588881522864
2023-05-08,2885.0,0.012386907299512119
2023-05-09,2885.0,0.014314492238416786
2023-05-10,2885.0,0.01655794093227371
2023-05-11,2885.0,0.018251726675052572
2023-05-12,2885.0,0.019205203684360402
2023-05-15,2885.0,0.018862552494839556
2023-05-16,2885.0,0.01873192014037069
2023-05-17,2885.0,0.018189138621130703
2023-05-18,2885.0,0.01850318245273653
2023-05-19,2885.0,0.018804186057499377
2023-05-22,2885.0,0.019966486512001187
2023-05-23,2885.0,0.020999292953099314
2023-05-24,2885.0,0.02258064516129016
2023-05-25,2885.0,0.024378191401745953
2023-05-26,2885.0,0.02575561566505943
2023-05-29,2885.0,0.027434294042973272
2023-05-30,2885.0,0.028794212973836095
2023-05-31,2885.0,0.030271741681137453
2023-06-01,2885.0,0.03193734465131553
2023-06-02,2885.0,0.03252927400468408
2023-06-05,2885.0,0.033454205170195137
2023-06-06,2885.0,0.034580247202037305
2023-06-07,2885.0,0.03582012927916366
2023-06-08,2885.0,0.03801687567013196
2023-06-09,2885.0,0.04043509654578053
2023-06-12,2885.0,0.04380326952633777
2023-06-13,2885.0,0.04724885951028778
2023-06-14,2885.0,0.04984764252983188
2023-06-15,2885.0,0.051573934254849386
2023-06-16,2885.0,0.052519303452593355
2023-06-19,2885.0,0.05229423606451164
2023-06-20,2885.0,0.05175319129290623
2023-06-21,2885.0,0.05079555135969065
2023-06-26,2885.0,0.049732386924861635
2023-06-27,2885.0,0.049438202247190866
2023-06-28,2885.0,0.049124814094497225
2023-06-29,2885.0,0.04798648525248834
2023-06-30,2885.0,0.04673833819241973
2023-07-03,2885.0,0.04465097255044543
2023-07-04,2885.0,0.04302660527569213
2023-07-05,2885.0,0.04138087153367285
2023-07-06,2885.0,0.039138191919420216
2023-07-07,2885.0,0.035527620077498406
2023-07-10,2885.0,0.030584061257943593
2023-07-11,2885.0,0.025812084443350196
2023-07-12,2885.0,0.021484505722508516
2023-07-13,2885.0,0.016913366226608006
2023-07-14,2885.0,0.01287277883635383
2023-07-17,2885.0,0.010383298354136797
2023-07-18,2885.0,0.00828339795558689
2023-07-19,2885.0,0.007234426193460413
2023-07-20,2885.0,0.006474551719597142
2023-07-21,2885.0,0.0066396406267119875
2023-07-24,2885.0,0.007199439800428885
2023-07-25,2885.0,0.006839138224883052
2023-07-26,2885.0,0.0064773619471343415
2023-07-27,2885.0,0.007646059338648508
2023-07-28,2885.0,0.009400295935242439
2023-07-31,2885.0,0.011245731190046397
2023-08-01,2885.0,0.013591092941329963
2023-08-02,2885.0,0.016672825685281525
2023-08-04,2885.0,0.019321046683473814
2023-08-07,2885.0,0.022799956488632676
2023-08-08,2885.0,0.028434469985837176
2023-08-09,2885.0,0.035070490157566137
2023-08-10,2885.0,0.040274319661031746
2023-08-11,2885.0,0.04506611299311549
2023-08-14,2885.0,0.049392978234714925
2023-08-15,2885.0,0.051732808571116146
2023-08-16,2885.0,0.05263502884111168
2023-08-17,2885.0,0.05230755796183907
2023-08-18,2885.0,0.05115792228182644
2023-08-21,2885.0,0.04978449214158214
2023-08-22,2885.0,0.04738523040823855
2023-08-23,2885.0,0.04583432800190983
2023-08-24,2885.0,0.04520141281501219
2023-08-25,2885.0,0.04392848649934071
2023-08-28,2885.0,0.041411571958265156
2023-08-29,2885.0,0.039255753925575454
2023-08-30,2885.0,0.037823689686983845
2023-08-31,2885.0,0.03585631815266194
2023-09-01,2885.0,0.03270719174431242
2023-09-04,2885.0,0.03158700784889295
2023-09-05,2885.0,0.02853813559322042
2023-09-06,2885.0,0.023297982247148484
2023-09-07,2885.0,0.01803485198404369
2023-09-08,2885.0,0.013907187820231289
2023-09-11,2885.0,0.010068163341879982
2023-09-12,2885.0,0.007297145589488906
2023-09-13,2885.0,0.006683687236648309
2023-09-14,2885.0,0.007738268121654653
2023-09-15,2885.0,0.010351838021740983
2023-09-18,2885.0,0.013043027475375649
2023-09-19,2885.0,0.016242117490873037
2023-09-20,2885.0,0.020231993525761962
2023-09-21,2885.0,0.022348916761687664
2023-09-22,2885.0,0.022779515003416847
2023-09-25,2885.0,0.023639487466103525
2023-09-26,2885.0,0.025085377212045918
2023-09-27,2885.0,0.02501343697027312
2023-09-28,2885.0,0.02443907775507259
2023-10-02,2885.0,0.025188396820481122
2023-10-03,2885.0,0.024928863045898718
2023-10-04,2885.0,0.023708983047356077
2023-10-05,2885.0,0.023488688342193018
2023-10-06,2885.0,0.025119099177132884
2023-10-11,2885.0,0.026339672455756784
2023-10-12,2885.0,0.02845880799075448
2023-10-13,2885.0,0.030504416742342843
2023-10-16,2885.0,0.03096971071568473
2023-10-17,2885.0,0.03081832218219248
2023-10-18,2885.0,0.028704597252735883
2023-10-19,2885.0,0.026200515822655323
2023-10-20,2885.0,0.022861341879120572
2023-10-23,2885.0,0.017959565553431377
2023-10-24,2885.0,0.01232940603897557
2023-10-25,2885.0,0.008949361193788195
2023-10-26,2885.0,0.006915936988129775
2023-10-27,2885.0,0.0039372463504754466
2023-10-30,2885.0,0.001250403355921396
2023-10-31,2885.0,-0.0014104088170700465
2023-11-01,2885.0,-0.003504178833954317
2023-11-02,2885.0,-0.0057939525620133185
2023-11-03,2885.0,-0.006459012435107948
2023-11-06,2885.0,-0.005415307806900983
2023-11-07,2885.0,-0.004828293801677665
2023-11-08,2885.0,-0.004903635523221882
2023-11-09,2885.0,-0.006039931774856924
2023-11-10,2885.0,-0.008892449429200821
2023-11-13,2885.0,-0.011539769204615965
2023-11-14,2885.0,-0.013800127815944984
2023-11-15,2885.0,-0.015309075667152172
2023-11-16,2885.0,-0.01595723461124167
2023-11-17,2885.0,-0.01568517890283575
2023-11-20,2885.0,-0.014006273851625424
2023-11-21,2885.0,-0.010336331403617857
2023-11-22,2885.0,-0.00606048443739837
2023-11-23,2885.0,-0.0031128873536441877
2023-11-24,2885.0,0.00042234825630497205
2023-11-27,2885.0,0.004713370664303295
2023-11-28,2885.0,0.009220960029055168
2023-11-29,2885.0,0.014672298457994032
2023-11-30,2885.0,0.019101964831340225
2023-12-01,2885.0,0.023047167709662326
2023-12-04,2885.0,0.02552373241574737
2023-12-05,2885.0,0.026927042270604606
2023-12-06,2885.0,0.02879935373119257
2023-12-07,2885.0,0.031089756530867572
2023-12-08,2885.0,0.034959382451602426
2023-12-11,2885.0,0.03923195208805449
2023-12-12,2885.0,0.04311374820275005
2023-12-13,2885.0,0.047573681436737035
2023-12-14,2885.0,0.0508371508493126
2023-12-15,2885.0,0.054292954891028866
2023-12-18,2885.0,0.056780416632892856
2023-12-19,2885.0,0.05884019836048995
2023-12-20,2885.0,0.05877364776191719
2023-12-21,2885.0,0.058060356984568205
2023-12-22,2885.0,0.05745532034658139
2023-12-25,2885.0,0.056635926222934875
2023-12-26,2885.0,0.05524011355911857
2023-12-27,2885.0,0.05315991793972948
2023-12-28,2885.0,0.05188332704564853
2023-12-29,2885.0,0.051351083836484374
2024-01-02,2885.0,0.051217779181305094
2024-01-03,2885.0,0.051556132994744035
2024-01-04,2885.0,0.049743821283445566
2024-01-05,2885.0,0.048498257430395035
2024-01-08,2885.0,0.046508903467666465
2024-01-09,2885.0,0.04425364562038833
2024-01-10,2885.0,0.041739468064453576
2024-01-11,2885.0,0.03819585534335642
2024-01-12,2885.0,0.03497164461247637
2024-01-15,2885.0,0.03159433109628299
2024-01-16,2885.0,0.028130393096836258
2024-01-17,2885.0,0.023589233827802373
2024-01-18,2885.0,0.01882151029748279
2024-01-19,2885.0,0.015651180502665726
2024-01-22,2885.0,0.013459820155510532
2024-01-23,2885.0,0.011270277962242817
2024-01-24,2885.0,0.009359428582255129
2024-01-25,2885.0,0.007545956577653428
2024-01-26,2885.0,0.005455300513440036
2024-01-29,2885.0,0.002579600444369069
2024-01-30,2885.0,-0.0007322431047106984
2024-01-31,2885.0,-0.004998315174660369
2024-02-01,2885.0,-0.007293127629733564
2024-02-02,2885.0,-0.008515247147578802
2024-02-05,2885.0,-0.00992574349789187
2024-02-15,2885.0,-0.010533969721828618
2024-02-16,2885.0,-0.010790160268356493
2024-02-19,2885.0,-0.01008293728450273
2024-02-20,2885.0,-0.008386916410399818
2024-02-21,2885.0,-0.006375125824851909
2024-02-22,2885.0,-0.004606747859820583
2024-02-23,2885.0,-0.0017741754752923701
2024-02-26,2885.0,0.002302206749396413
2024-02-27,2885.0,0.006205241648232274
2024-02-29,2885.0,0.009323003620401586
2024-03-01,2885.0,0.01174506088294331
2024-03-04,2885.0,0.01389019239793519
2024-03-05,2885.0,0.01531675269826356
2024-03-06,2885.0,0.016746456397258844
2024-03-07,2885.0,0.018442699921120756
2024-03-08,2885.0,0.02094998308969964
2024-03-11,2885.0,0.024722018400406345
2024-03-12,2885.0,0.02902891588961096
2024-03-13,2885.0,0.03213108578962236
2024-03-14,2885.0,0.0370670485810125
2024-03-15,2885.0,0.04305552938516329
2024-03-18,2885.0,0.04856728396224651
2024-03-19,2885.0,0.052114320141582154
2024-03-20,2885.0,0.05397988910816668
2024-03-21,2885.0,0.0545925258892391
2024-03-22,2885.0,0.05675473112235304
2024-03-25,2885.0,0.05887635404389076
2024-03-26,2885.0,0.06098972922502322
2024-03-27,2885.0,0.06351424366068606
2024-03-28,2885.0,0.06653533063227168
2024-03-29,2885.0,0.06928140936485866
2024-04-01,2885.0,0.0726650004628343
2024-04-02,2885.0,0.0760755023941136
2024-04-03,2885.0,0.07993426519194209
2024-04-08,2885.0,0.0831673674116693
2024-04-09,2885.0,0.08588990926992657
2024-04-10,2885.0,0.0882217938125403
2024-04-11,2885.0,0.08858419067843155
2024-04-12,2885.0,0.08848378679221178
2024-04-15,2885.0,0.08631184925408367
2024-04-16,2885.0,0.08177975287231709
2024-04-17,2885.0,0.07529779550477012
2024-04-18,2885.0,0.07066676210586596
2024-04-19,2885.0,0.06904791625800247
2024-04-22,2885.0,0.06761660796242938
2024-04-23,2885.0,0.06579903899005318
2024-04-24,2885.0,0.06205166260291879
2024-04-25,2885.0,0.05949028442692218
2024-04-26,2885.0,0.054465505763638344
2024-04-29,2885.0,0.048705259122433835
2024-04-30,2885.0,0.04493505142123789
2024-05-02,2885.0,0.040800828443217085
2024-05-03,2885.0,0.036456722674638474
2024-05-06,2885.0,0.03222993536914822
2024-05-07,2885.0,0.029742245224556544
2024-05-08,2885.0,0.028065893837705972
2024-05-09,2885.0,0.02584781508351607
2024-05-10,2885.0,0.023677793660136205
2024-05-13,2885.0,0.02305113160100588
2024-05-14,2885.0,0.023150393924694333
2024-05-15,2885.0,0.02326202762052697
2024-05-16,2885.0,0.025881370091896446
2024-05-17,2885.0,0.030402299811134785
2024-05-20,2885.0,0.03257769103738164
2024-05-21,2885.0,0.03420811463800727
2024-05-22,2885.0,0.03596739311262696
2024-05-23,2885.0,0.041407419730494076
2024-05-24,2885.0,0.04520233902584891
2024-05-27,2885.0,0.04867837384326549
2024-05-28,2885.0,0.05342217643442286
2024-05-29,2885.0,0.05667861647746147
2024-05-30,2885.0,0.057027726187317586
2024-05-31,2885.0,0.05786699376740501
2024-06-03,2885.0,0.05868711798711297
2024-06-04,2885.0,0.05855997354716035
2024-06-05,2885.0,0.055423672931091364
2024-06-06,2885.0,0.05218578336238944
2024-06-07,2885.0,0.05081070425311732
2024-06-11,2885.0,0.04842277755018439
2024-06-12,2885.0,0.04520411332908292
2024-06-13,2885.0,0.04249624649128515
2024-06-14,2885.0,0.041254743562598575
2024-06-17,2885.0,0.037242497972424994
2024-06-18,2885.0,0.03256760686246005
2024-06-19,2885.0,0.030176580524585928
2024-06-20,2885.0,0.028937564234326706
2024-06-21,2885.0,0.027045160465822143
2024-06-24,2885.0,0.02306212947216153
2024-06-25,2885.0,0.021783558562126482
2024-06-26,2885.0,0.02019054829957731
2024-06-27,2885.0,0.017497290590101595
2024-06-28,2885.0,0.01623707701237786
2024-07-01,2885.0,0.016922859963333623
2024-07-02,2885.0,0.017820821729198612
2024-07-03,2885.0,0.018289159260936837
2024-07-04,2885.0,0.02141451376089461
2024-07-05,2885.0,0.026260257913247268
2024-07-08,2885.0,0.03056311165306555
2024-07-09,2885.0,0.034213816817755434
2024-07-10,2885.0,0.03841581680535557
2024-07-11,2885.0,0.04383218534752657
2024-07-12,2885.0,0.04792592129137224
2024-07-15,2885.0,0.051981359271885796
2024-07-16,2885.0,0.055414750148628074
2024-07-17,2885.0,0.05770945090004856
2024-07-18,2885.0,0.05754284108998975
2024-07-19,2885.0,0.05487463448018404
2024-07-22,2885.0,0.05266592095451178
2024-07-23,2885.0,0.04876271396675784
2024-07-26,2885.0,0.04527181643886475
2024-07-29,2885.0,0.04170976057794731
2024-07-30,2885.0,0.04175800426070579
2024-07-31,2885.0,0.04070941000631747
2024-08-01,2885.0,0.039383272101209864
2024-08-02,2885.0,0.03865149237706687
2024-08-05,2885.0,0.035248421084825614
2024-08-06,2885.0,0.02610616099306989
2024-08-07,2885.0,0.018400813094461583
2024-08-08,2885.0,0.012075140927020226
2024-08-09,2885.0,0.0060703741640056735
2024-08-12,2885.0,0.0010797840431914028
2024-08-13,2885.0,-0.005268971281867539
2024-08-14,2885.0,-0.011386948119518616
2024-08-15,2885.0,-0.015787133115920737
2024-08-16,2885.0,-0.0193846017358906
2024-08-19,2885.0,-0.02178244122725478
2024-08-20,2885.0,-0.023886759068121308
2024-08-21,2885.0,-0.024248059269754076
2024-08-22,2885.0,-0.02294466373944804
2024-08-23,2885.0,-0.02206970001775061
2024-08-26,2885.0,-0.022464917090230293
2024-08-27,2885.0,-0.021605441370419153
2024-08-28,2885.0,-0.022682518766378796
2024-08-29,2885.0,-0.023619019448347246
2024-08-30,2885.0,-0.02600490268466293
2024-09-02,2885.0,-0.02645572985908015
2024-09-03,2885.0,-0.02098888212679429
2024-09-04,2885.0,-0.01394226472428275
2024-09-05,2885.0,-0.011124716282403524
2024-09-06,2885.0,-0.00878860924376037
2024-09-09,2885.0,-0.008254434324065162
2024-09-10,2885.0,-0.010023558363218974
2024-09-11,2885.0,-0.01073619631901829
2024-09-12,2885.0,-0.01212440695835506
2024-09-13,2885.0,-0.01424909529553677
2024-09-16,2885.0,-0.015614392396469596
2024-09-18,2885.0,-0.016616314199395823
2024-09-19,2885.0,-0.0172426832035092
2024-09-20,2885.0,-0.018142202181906215
2024-09-23,2885.0,-0.019542594385285553
2024-09-24,2885.0,-0.017463277093091985
2024-09-25,2885.0,-0.017417644831503213
2024-09-26,2885.0,-0.017482464512415058
2024-09-27,2885.0,-0.018222303008270557
2024-09-30,2885.0,-0.017390117804024014
2024-10-01,2885.0,-0.016417072541611483
2024-10-04,2885.0,-0.017739367750739022
2024-10-07,2885.0,-0.021269524759056267
2024-10-08,2885.0,-0.020430968092656765
2024-10-09,2885.0,-0.018035164038426987
2024-10-11,2885.0,-0.016253530913430275
2016-12-07,2886.0,0.05210985504294396
2016-12-08,2886.0,0.05317271801832356
2016-12-09,2886.0,0.05403392355350914
2016-12-12,2886.0,0.05304385994530161
2016-12-13,2886.0,0.0512449528936742
2016-12-14,2886.0,0.048481190907261995
2016-12-15,2886.0,0.04601083394636529
2016-12-16,2886.0,0.04419613075383592
2016-12-19,2886.0,0.043882137506242716
2016-12-20,2886.0,0.0429496761335327
2016-12-21,2886.0,0.04016822306112982
2016-12-22,2886.0,0.03808012693375653
2016-12-23,2886.0,0.03543294109891565
2016-12-26,2886.0,0.03181489515545918
2016-12-27,2886.0,0.028336500032759167
2016-12-28,2886.0,0.024562320355369874
2016-12-29,2886.0,0.021991985143192488
2016-12-30,2886.0,0.01910145210018537
2017-01-03,2886.0,0.017115072933549396
2017-01-04,2886.0,0.015303481299339885
2017-01-05,2886.0,0.013906814661848036
2017-01-06,2886.0,0.013274478847826838
2017-01-09,2886.0,0.011081489095172226
2017-01-10,2886.0,0.008977811978966358
2017-01-11,2886.0,0.006881541465288261
2017-01-12,2886.0,0.005851880276285678
2017-01-13,2886.0,0.0059459113867400045
2017-01-16,2886.0,0.006229036895064604
2017-01-17,2886.0,0.005071285044493464
2017-01-18,2886.0,0.0031212179119690466
2017-01-19,2886.0,0.002483206520008929
2017-01-20,2886.0,0.0029295631129790853
2017-01-23,2886.0,0.0029286305468900066
2017-01-24,2886.0,0.004682423393005171
2017-02-02,2886.0,0.00560670255805795
2017-02-03,2886.0,0.006949757714868536
2017-02-06,2886.0,0.007682989033409686
2017-02-07,2886.0,0.008797934398010916
2017-02-08,2886.0,0.010421314296641077
2017-02-09,2886.0,0.011535642586278375
2017-02-10,2886.0,0.010915571396747889
2017-02-13,2886.0,0.010588571973671586
2017-02-14,2886.0,0.01016583010356436
2017-02-15,2886.0,0.010772848608109918
2017-02-16,2886.0,0.012842520185644496
2017-02-17,2886.0,0.013574948338896942
2017-02-20,2886.0,0.01293377399262742
2017-02-21,2886.0,0.011904761904761921
2017-02-22,2886.0,0.011805026656511976
2017-02-23,2886.0,0.013462026924053632
2017-02-24,2886.0,0.014925847121216997
2017-03-01,2886.0,0.015938531877063913
2017-03-02,2886.0,0.016917412556338378
2017-03-03,2886.0,0.016898639865571698
2017-03-06,2886.0,0.01637786295815236
2017-03-07,2886.0,0.01709618185271962
2017-03-08,2886.0,0.01777974627479542
2017-03-09,2886.0,0.01797958732265296
2017-03-10,2886.0,0.016338117016243343
2017-03-13,2886.0,0.015404971174747144
2017-03-14,2886.0,0.014984574702511994
2017-03-15,2886.0,0.015165817129192665
2017-03-16,2886.0,0.014938046418013953
2017-03-17,2886.0,0.014745181878202751
2017-03-20,2886.0,0.013621241604418962
2017-03-21,2886.0,0.013079480584655554
2017-03-22,2886.0,0.014211764705882384
2017-03-23,2886.0,0.015529411764705885
2017-03-24,2886.0,0.015744574081043704
2017-03-27,2886.0,0.014724310776942305
2017-03-28,2886.0,0.013266998341625112
2017-03-29,2886.0,0.012032002000124905
2017-03-30,2886.0,0.012016604762945294
2017-03-31,2886.0,0.012221737232649547
2017-04-05,2886.0,0.013215309811744196
2017-04-06,2886.0,0.01338479736039352
2017-04-07,2886.0,0.012371390382642615
2017-04-10,2886.0,0.010864166873603023
2017-04-11,2886.0,0.011420413990007122
2017-04-12,2886.0,0.011944651278232828
